ID,rating
12154,7.799913593045049
12155,7.68424666755969
12156,6.8742146008445015
12157,7.658706607508709
12158,7.617384972258277
12159,8.840812856577626
12160,7.744295345954347
12161,8.833944177866163
12162,9.35970359254629
12163,7.0628288649664785
12164,7.758136794817299
12165,7.775207899275489
12166,8.27621005838579
12167,7.606900858204176
12168,7.895052759765209
12169,8.061733172966877
12170,8.048202032423339
12171,7.606900858204176
12172,7.839131783003682
12173,9.138131449486181
12174,7.4611586432833725
12175,7.777469742712458
12176,7.900272737286961
12177,7.282433760455149
12178,6.791962404840693
12179,5.916886502765698
12180,7.994901065172012
12181,9.102143637976564
12182,8.833944177866163
12183,7.321371876264598
12184,9.030648054139085
12185,7.421657482107941
12186,8.744765406691373
12187,7.75447880149625
12188,9.485855092237104
12189,7.435463673980577
12190,8.833944177866163
12191,7.894886691795716
12192,5.693906631416393
12193,7.235376302280042
12194,8.480840651772729
12195,7.622812024367655
12196,8.14776672633773
12197,7.28455020393278
12198,7.214761462576678
12199,6.991238456985301
12200,6.792337994268163
12201,7.606900858204176
12202,7.282433760455149
12203,8.536568971126519
12204,7.764370331309032
12205,7.640671146485334
12206,7.606900858204176
12207,7.671860592735777
12208,9.04807590194182
12209,7.797092642318558
12210,9.351674250011254
12211,7.902543329134607
12212,6.99441806132823
12213,7.657476321194369
12214,7.8226091933158255
12215,6.914846907467672
12216,6.744616657074944
12217,6.8458635492243625
12218,7.616456331671491
12219,7.1559549251722565
12220,6.490798327514499
12221,6.506208473717017
12222,5.656086780137343
12223,8.361293239103905
12224,7.514249186460459
12225,7.880747564717825
12226,7.373656062110691
12227,7.5228715146744
12228,7.2251257645899045
12229,7.9072746699061485
12230,7.112257593278251
12231,6.613255163832236
12232,7.899376482873505
12233,8.110577342574784
12234,7.9199010493122595
12235,7.972125753266047
12236,7.946451425485441
12237,6.8458106993767665
12238,8.741734228237371
12239,8.339509570246728
12240,5.10745937201013
12241,6.812427765187106
12242,7.100127194138886
12243,7.795574102371955
12244,7.569713395308134
12245,7.38544309672505
12246,7.554429553372959
12247,7.133494483094095
12248,8.310838812968843
12249,7.64559050987171
12250,8.165497273382751
12251,7.478538073294927
12252,7.243536588025703
12253,7.7562866720451
12254,8.085972801978615
12255,8.307841917177658
12256,7.570336329145507
12257,7.2942415346522536
12258,7.93649148135833
12259,8.772925798384854
12260,8.109956800719699
12261,7.787365409868997
12262,6.895877018507427
12263,8.366837853260725
12264,7.150839467508297
12265,7.797092642318558
12266,7.972694319555537
12267,8.422295655188888
12268,5.925357296449655
12269,8.544785748708438
12270,8.184082216452055
12271,8.533477488276112
12272,9.30406152049979
12273,7.606900858204176
12274,5.552124839339888
12275,5.756213056991887
12276,7.075959255158716
12277,7.623239969014724
12278,7.61080573393011
12279,8.142874473592093
12280,7.578016434067497
12281,7.606900858204176
12282,8.6477982282731
12283,7.811257148147812
12284,7.936825554190964
12285,7.5994223173768365
12286,9.211597491564312
12287,7.606900858204176
12288,7.608430028143078
12289,7.697920965734357
12290,7.606900858204176
12291,7.396148897155559
12292,8.396092023385469
12293,8.265299261021973
12294,6.579519399847055
12295,7.606900858204176
12296,8.304743631453082
12297,7.620067188959454
12298,6.644818652046267
12299,7.606900858204176
12300,8.65082421409959
12301,8.531344607309899
12302,7.445847499764066
12303,7.692701756495055
12304,7.653909973561741
12305,7.126772887444352
12306,7.722249378415678
12307,7.539740496627558
12308,7.114513666152248
12309,9.086206642708236
12310,6.720360037365739
12311,8.772925798384854
12312,5.999441103975402
12313,8.685628725000356
12314,7.690656300911598
12315,9.054322372700648
12316,7.815399700368315
12317,7.363764473627285
12318,5.95568008719824
12319,7.212450062980172
12320,7.646947177767439
12321,7.605444817829564
12322,7.334059040778525
12323,6.837449673324108
12324,8.011818844895092
12325,6.012765420282013
12326,7.606900858204176
12327,7.867065917147499
12328,7.5980665511978485
12329,7.606900858204176
12330,4.132567518959724
12331,6.609796326024883
12332,7.650120382275953
12333,7.842528946055761
12334,7.212450062980172
12335,7.615943144673781
12336,7.53437639920203
12337,4.558326385444522
12338,7.40604101632796
12339,5.394501034569433
12340,7.606900858204176
12341,8.750257801416463
12342,8.60753728745328
12343,8.302017822091543
12344,7.815659150779369
12345,7.753149412369117
12346,7.5722338759430246
12347,8.194742034748696
12348,7.673905919463697
12349,6.745826661368707
12350,7.136017127539285
12351,9.034757478763675
12352,8.819123122982257
12353,9.167029779194058
12354,7.749345471809829
12355,7.220417030669002
12356,7.713822643079043
12357,8.447238642729737
12358,7.088846817326183
12359,7.2577902636953855
12360,8.05530995053377
12361,7.619509034957759
12362,7.753939748650631
12363,7.480049812634583
12364,8.076991721765339
12365,7.8442023445431825
12366,7.398814720703963
12367,6.7160294640402425
12368,5.4495439225746445
12369,7.377289493957741
12370,6.644705817989285
12371,7.088846817326183
12372,5.229712696597552
12373,7.8147516892077755
12374,5.583197201302446
12375,8.086408333272647
12376,9.502995916097095
12377,7.573173518133878
12378,7.290526527511876
12379,8.620443807113901
12380,5.552124839339888
12381,7.4119053703278635
12382,7.858218214556982
12383,9.335780432236975
12384,6.914846907467672
12385,8.255235904776198
12386,7.901514456453197
12387,8.073714792530092
12388,7.74913618618948
12389,7.496660917357181
12390,8.163640267131909
12391,5.65687559189525
12392,8.501114771897997
12393,7.818850793254814
12394,6.789240532449182
12395,6.7395820681141325
12396,7.8187602732115264
12397,7.430786931446873
12398,7.8693597437762905
12399,7.160308861090367
12400,7.436666762619914
12401,7.847220762144
12402,7.563408284130126
12403,7.213473547124576
12404,7.282159420348822
12405,8.833944177866163
12406,7.212450062980172
12407,8.200826474984712
12408,7.126563350574177
12409,7.282433760455149
12410,7.085496735515966
12411,8.78811244976837
12412,7.991683491163769
12413,8.167389431094916
12414,7.123493866522988
12415,8.180128569476437
12416,6.843072971536114
12417,8.024028294825833
12418,5.10745937201013
12419,7.536060600626628
12420,7.46244857373029
12421,7.117533153758211
12422,7.001693912417494
12423,9.30406152049979
12424,10.0
12425,7.854140233634386
12426,7.838985178379443
12427,8.422856012401427
12428,8.424375665173844
12429,7.81994199408879
12430,5.587371409103255
12431,7.714086259882581
12432,7.859718683109739
12433,7.3813029196416124
12434,7.927392536949174
12435,7.925454097198343
12436,6.691137923827731
12437,7.764672360679346
12438,8.537306188677835
12439,6.714868650370109
12440,7.626640573284894
12441,8.997567136073222
12442,7.715441950026477
12443,8.833944177866163
12444,7.877219272368167
12445,7.606900858204176
12446,6.8528594148851045
12447,8.121922702516882
12448,9.066366703279387
12449,7.608633950027703
12450,8.038031717285959
12451,9.127848656456228
12452,5.13051137939308
12453,9.290952892532443
12454,8.881639152764286
12455,8.05394727614623
12456,9.074766321424867
12457,7.365906488668228
12458,8.004390470358999
12459,7.81065476811447
12460,7.723156775010753
12461,7.4393119450998775
12462,7.415812979422956
12463,8.429080235544296
12464,7.741186622245908
12465,7.839037526402221
12466,7.649172694152779
12467,7.558253356317727
12468,7.530295048035962
12469,8.267411053833971
12470,8.096038487923934
12471,8.366788444483118
12472,8.058928673735936
12473,7.066497166837665
12474,8.287879933435763
12475,7.282433760455149
12476,7.740907878876025
12477,8.833944177866163
12478,8.035018483184777
12479,9.396818436379677
12480,6.085349973047058
12481,7.454048981014217
12482,8.237143195001142
12483,6.037064638484405
12484,8.457466219952185
12485,5.10745937201013
12486,8.031838234449108
12487,8.833944177866163
12488,6.689841034804999
12489,7.651005312101726
12490,8.236565366918946
12491,7.467542482143424
12492,7.193868152432349
12493,7.955236173346223
12494,7.41132220693985
12495,6.255977018840494
12496,9.100284106956082
12497,6.744017051893821
12498,7.804528494819632
12499,7.695554288796157
12500,9.006685450505646
12501,8.27844055571207
12502,5.10745937201013
12503,8.562840375086102
12504,8.63258378187742
12505,7.131620813179492
12506,7.182139608146835
12507,7.794164143436729
12508,8.6477982282731
12509,8.051870870679522
12510,8.018284412523187
12511,8.043708783979714
12512,6.403793471768903
12513,8.061874976964933
12514,7.8660761805118
12515,7.537720551860553
12516,8.814149254469903
12517,7.179422727252382
12518,7.5344457991359395
12519,8.833944177866163
12520,8.020427367821947
12521,7.251603571433939
12522,8.029742153010694
12523,6.172868451910532
12524,7.376714754416573
12525,5.738685259379719
12526,7.294357005187764
12527,7.968379033781655
12528,4.923572605318327
12529,7.215903534781721
12530,8.712189799365918
12531,7.123962460798883
12532,7.139384058716043
12533,4.66323431330345
12534,7.613632635783485
12535,7.191509932528255
12536,7.606900858204176
12537,7.989133404630829
12538,8.873775374629911
12539,7.046375169982857
12540,8.829162338193997
12541,7.6280530188034295
12542,5.877907990366505
12543,6.695902171462411
12544,8.052441958007329
12545,7.798618036758615
12546,8.399760529976358
12547,6.974237997599089
12548,8.182163426258635
12549,8.33135301337951
12550,7.267223664056962
12551,8.695634401937664
12552,7.4611586432833725
12553,7.998166034630583
12554,7.226410803510359
12555,7.166594607812586
12556,8.905460628687464
12557,5.10745937201013
12558,7.718921288080169
12559,7.765993116263948
12560,7.4611586432833725
12561,9.140757353062149
12562,6.627176618435415
12563,7.4175255340448585
12564,8.01557175996187
12565,6.94050505565777
12566,7.016556920246503
12567,7.533880583889489
12568,7.191033496357062
12569,7.389507641849059
12570,8.259972900814716
12571,7.606900858204176
12572,8.66332787830572
12573,7.937525977919872
12574,7.765816147984638
12575,8.772925798384854
12576,7.481166884629879
12577,8.422295655188888
12578,7.779728891827837
12579,7.4611586432833725
12580,7.66584075797744
12581,8.184017264484376
12582,7.975847082572582
12583,7.306402317727509
12584,6.205342075540188
12585,7.265222168763097
12586,7.958133131911179
12587,7.764370331309032
12588,7.1630827259897325
12589,7.4611586432833725
12590,7.661434806446308
12591,8.833944177866163
12592,7.711444417679229
12593,7.8448362569744345
12594,8.064012310139338
12595,6.954841840733639
12596,8.06857315941787
12597,7.5521976474047765
12598,7.266603917889842
12599,7.067736193840869
12600,5.167395325927652
12601,8.833944177866163
12602,7.374166130625336
12603,8.36528683975962
12604,7.806476936538349
12605,8.833944177866163
12606,7.51458926442016
12607,8.191662585409846
12608,7.849837150788371
12609,7.44084962857477
12610,9.403999999286285
12611,7.2600745649727765
12612,4.129933077643697
12613,7.638253569854406
12614,7.966003414537498
12615,6.297294314538667
12616,7.376689503912726
12617,6.519745605752094
12618,5.10745937201013
12619,7.520129002334715
12620,7.316276473533569
12621,6.968518659068279
12622,8.032774013537681
12623,8.433815350742977
12624,7.738836923411276
12625,7.765925694219401
12626,8.625540338538105
12627,6.346912547651059
12628,8.828291603897899
12629,7.541896058287556
12630,7.6708977355555685
12631,7.282433760455149
12632,8.676518793304925
12633,8.742460062499308
12634,7.791298608917117
12635,7.565038398052614
12636,7.9762197746145755
12637,7.515093069546605
12638,7.4428095293848475
12639,7.013380865475689
12640,7.004640288880111
12641,6.978567302914358
12642,5.8074367833054845
12643,7.494199970993219
12644,5.10745937201013
12645,7.05965805066709
12646,7.885965902962787
12647,8.021897156373436
12648,8.833944177866163
12649,7.708425344610763
12650,5.10745937201013
12651,7.550982085230458
12652,7.282433760455149
12653,7.823456452645634
12654,7.606900858204176
12655,8.219521896103947
12656,6.628962700228973
12657,6.9991796262818955
12658,7.52933423430867
12659,8.053446589895971
12660,8.868731839084791
12661,7.396187295855821
12662,9.056120331724927
12663,9.19297921792359
12664,7.759809776136778
12665,7.4611586432833725
12666,8.41454444618339
12667,8.952576940558442
12668,8.237143195001142
12669,7.836594909290482
12670,7.606900858204176
12671,6.78191910859229
12672,8.22995739700885
12673,7.606900858204176
12674,5.295795405435655
12675,7.724102975591872
12676,8.094520401361441
12677,8.487539258669402
12678,8.500319378644924
12679,7.997576552377185
12680,7.793221993736368
12681,8.377956236700605
12682,7.626347843948864
12683,5.10745937201013
12684,6.950014915723154
12685,5.10745937201013
12686,7.606900858204176
12687,8.215220363955972
12688,7.489099668315151
12689,4.66323431330345
12690,8.724564615955202
12691,7.335461056297769
12692,7.801097844873541
12693,6.7805005316810405
12694,8.772925798384854
12695,8.67834281347813
12696,7.902785448367084
12697,7.208952499209366
12698,4.017344160155598
12699,8.19633433900279
12700,8.121922702516882
12701,7.769297107025104
12702,6.324453047316461
12703,8.833944177866163
12704,7.876131584381274
12705,7.413313604714271
12706,8.414911623306045
12707,5.10745937201013
12708,7.426318889969086
12709,8.550654694073074
12710,7.195549698137984
12711,7.282433760455149
12712,7.744211334928739
12713,9.433693064630832
12714,7.5951022329476645
12715,5.583197201302446
12716,7.471794009169775
12717,7.872535262647414
12718,7.379463581711105
12719,8.475749930669584
12720,7.606900858204176
12721,7.764189795657384
12722,7.858218214556982
12723,7.846818453973141
12724,8.2044681824496
12725,6.483083694275145
12726,8.468600772574717
12727,7.669662877859706
12728,6.080391626806007
12729,7.851875319755266
12730,7.792276484321445
12731,7.86457928713774
12732,7.554864406114268
12733,4.153824550116613
12734,8.113462187494944
12735,7.606900858204176
12736,6.975401899942788
12737,7.30796693857872
12738,8.096038487923934
12739,8.009209806053468
12740,8.15477341049138
12741,8.461486474053352
12742,7.560107299228702
12743,8.478814301476419
12744,7.8319476485841735
12745,7.716603877968038
12746,8.07652262529092
12747,8.694284154685816
12748,8.512559545704253
12749,7.34794856058973
12750,7.844363595376544
12751,7.586748854681481
12752,4.871590357069934
12753,8.248927281249744
12754,7.282433760455149
12755,6.950963334338056
12756,7.381649676423938
12757,8.204104611485919
12758,5.872140625205608
12759,9.68057263624471
12760,7.056108718070352
12761,7.880499611673064
12762,7.59293232967678
12763,7.368633548973897
12764,7.606900858204176
12765,7.5892188996758065
12766,7.7923540237220985
12767,7.606900858204176
12768,7.562385782259894
12769,9.633306180832346
12770,7.540724330287407
12771,7.443656105923842
12772,7.333896671230064
12773,7.368816893820532
12774,7.384237394722453
12775,8.833944177866163
12776,7.316062131526769
12777,7.605615175248719
12778,8.561216978257098
12779,8.130497600487312
12780,5.309597689831588
12781,8.353926701290202
12782,8.704339444450342
12783,8.082169305592098
12784,7.60183463335298
12785,8.205801025936085
12786,8.548772000737994
12787,6.977436956154431
12788,7.606900858204176
12789,8.115088296414244
12790,7.545750654103841
12791,7.4611586432833725
12792,6.669292064391295
12793,7.606900858204176
12794,8.185297701021055
12795,6.167321141294285
12796,6.754101691400027
12797,7.761903594916662
12798,8.299353745834491
12799,8.603642917568747
12800,7.7172738996917705
12801,7.8003074328972435
12802,7.6059715769731335
12803,6.782795655431814
12804,7.328609696448323
12805,6.158166550366844
12806,8.094838006941462
12807,7.576152510916995
12808,8.224487956937603
12809,8.310838812968843
12810,7.178703982900431
12811,5.846069437375465
12812,7.161206686316526
12813,7.606900858204176
12814,6.667080790055516
12815,7.606900858204176
12816,8.16966885494551
12817,7.606900858204176
12818,8.084292164322717
12819,7.4611586432833725
12820,6.981313100422964
12821,7.6250230876281675
12822,7.6099598303126195
12823,7.225442097736659
12824,8.83020437819462
12825,7.606525907827382
12826,7.565328314037652
12827,5.956545589170077
12828,8.889822682699197
12829,8.229582753514705
12830,7.574570448208655
12831,7.790229625997927
12832,8.111865482825218
12833,7.954180751201316
12834,6.944436664574799
12835,8.6477982282731
12836,9.011074281252158
12837,7.020745289626043
12838,8.004828893056985
12839,7.533880583889489
12840,6.153915265747434
12841,8.3459626452282
12842,8.833944177866163
12843,6.711900346746488
12844,8.033702521576943
12845,8.447238642729737
12846,8.206071645540016
12847,7.606900858204176
12848,7.403195650448988
12849,7.606900858204176
12850,5.10745937201013
12851,7.282433760455149
12852,7.3607670659971385
12853,7.870598861244346
12854,7.170326427531734
12855,7.724782690894067
12856,7.180829619432609
12857,6.762075194078373
12858,7.639853269226515
12859,5.2594133848267415
12860,8.892284655815516
12861,7.257896105043466
12862,7.784832971643356
12863,7.5838535262807785
12864,7.937525977919872
12865,7.140821920958417
12866,7.948400364089185
12867,8.540988367868641
12868,7.670334090085772
12869,7.707241913599318
12870,8.49830022668697
12871,7.961570903546389
12872,6.884887590983515
12873,6.665044468067087
12874,7.755346510779751
12875,7.206518167971432
12876,9.094487483719234
12877,7.442399101193361
12878,8.111865482825218
12879,7.2000571984903114
12880,8.17531556914946
12881,8.184082216452055
12882,7.769168939811109
12883,7.582505769856742
12884,8.540528899125855
12885,6.437363819502391
12886,8.398111036788887
12887,5.8074367833054845
12888,6.492103034988647
12889,7.181081720814281
12890,9.207297766796886
12891,8.759089502339956
12892,7.649189043267257
12893,7.282433760455149
12894,7.606900858204176
12895,6.432560762996835
12896,7.055307039346584
12897,7.282433760455149
12898,7.56717827714412
12899,7.802122077783635
12900,7.284037061471049
12901,6.518808133042007
12902,7.681466953335303
12903,4.119013033008571
12904,7.285540328605146
12905,8.49514716924303
12906,6.743649709686144
12907,7.549371200432287
12908,8.509213834534572
12909,9.742466934606409
12910,7.653091231592773
12911,6.557366314587979
12912,7.972694319555537
12913,7.300230596218376
12914,7.933693217752761
12915,7.908651522743493
12916,7.606900858204176
12917,8.642703807068562
12918,7.606900858204176
12919,7.633595463727464
12920,6.987956339504664
12921,5.3980062668152025
12922,7.541800163880669
12923,7.562065432778785
12924,7.034316673192302
12925,7.641235371448713
12926,7.3932143063869695
12927,7.164246806711942
12928,7.606900858204176
12929,7.076102567698377
12930,8.519816606934961
12931,8.427262955275673
12932,8.143967083293377
12933,9.326834158465214
12934,8.833944177866163
12935,7.282433760455149
12936,5.380907626603014
12937,7.815516749971487
12938,7.541800163880669
12939,7.361249849030576
12940,7.606900858204176
12941,6.843072971536114
12942,8.148948146053971
12943,7.641356897042771
12944,7.613632635783485
12945,7.282433760455149
12946,7.55111208505659
12947,7.392221151123092
12948,7.04309585358923
12949,7.4584983991744656
12950,7.698412106636926
12951,7.499024660866241
12952,7.212450062980172
12953,8.191662585409846
12954,7.642066392077386
12955,7.372747488916869
12956,7.117542019274771
12957,6.7377030364398784
12958,7.807371217526431
12959,7.1276606256310275
12960,7.647521616472238
12961,7.606900858204176
12962,8.277721428977548
12963,6.979168506520829
12964,6.909101316136403
12965,7.674247175455368
12966,7.476286663178397
12967,7.282433760455149
12968,8.22426883635686
12969,5.10745937201013
12970,8.664189367702566
12971,7.282433760455149
12972,4.897959142098787
12973,7.383966973568599
12974,6.80680308667059
12975,7.386748653324376
12976,7.65480712645846
12977,7.554827299228478
12978,7.584717422412699
12979,6.694725791292336
12980,7.606900858204176
12981,7.28455020393278
12982,7.419127056814085
12983,8.255793340909182
12984,8.076991721765339
12985,7.017600131132451
12986,7.557327439338131
12987,6.574531169542442
12988,8.960083774633196
12989,6.7489486241711525
12990,8.087690313414473
12991,7.763843562861061
12992,6.810676368756418
12993,8.466282988420199
12994,7.817706253708356
12995,8.330490487605788
12996,9.335780432236975
12997,7.4016314311366
12998,7.606900858204176
12999,7.9143515989612725
13000,7.606900858204176
13001,8.191689913614947
13002,8.789209549714448
13003,8.28858699737868
13004,8.373909947305561
13005,8.2715278670122
13006,7.425400028751353
13007,8.770574541841484
13008,7.252343594895391
13009,7.003821993191051
13010,8.598682599061867
13011,7.644348408269151
13012,7.282433760455149
13013,7.1392741903484245
13014,8.12714171102411
13015,8.422295655188888
13016,7.654970546731596
13017,8.681657041898868
13018,8.297149897965744
13019,8.89684987139605
13020,8.33347651746891
13021,10.0
13022,9.594561914500638
13023,8.12754802495771
13024,7.769856082139799
13025,8.833944177866163
13026,8.07977449979461
13027,7.056545518474637
13028,7.692186490270516
13029,5.375761697653118
13030,8.430782854991422
13031,7.730212819419715
13032,6.804233841918782
13033,7.988527952490261
13034,8.833944177866163
13035,7.4388893071630875
13036,7.3658461440678185
13037,7.4611586432833725
13038,7.548073638575166
13039,7.074150519392927
13040,7.606900858204176
13041,8.833944177866163
13042,8.805085877043581
13043,8.135431550968935
13044,6.787127419405464
13045,7.710821116541028
13046,7.539817464389259
13047,7.4611586432833725
13048,7.915518721567687
13049,7.3655366404078295
13050,7.441656050429368
13051,7.056809960501863
13052,6.993065722199911
13053,8.101884364633353
13054,6.776088573597716
13055,7.422849072069748
13056,8.772925798384854
13057,7.228104080145141
13058,8.585592830851041
13059,7.329574260769061
13060,7.58768971413163
13061,8.120735138154053
13062,7.390213883860183
13063,6.052820162913562
13064,8.012313292094644
13065,7.895211272869131
13066,8.422295655188888
13067,8.873400975319424
13068,7.16205447403665
13069,7.28455020393278
13070,6.859192354520724
13071,8.155083398110069
13072,7.699247967229111
13073,7.418230958751002
13074,7.212450062980172
13075,8.046158548573265
13076,8.659833323269297
13077,7.212450062980172
13078,7.866051662999894
13079,8.458074847699683
13080,7.862694034732626
13081,7.834648939641515
13082,7.243512066995449
13083,8.124172368792195
13084,8.061456589685443
13085,9.090171344335545
13086,7.508378505078974
13087,8.215550432528092
13088,7.606900858204176
13089,7.63268532158312
13090,6.997217122688963
13091,7.681466953335303
13092,6.766560244124636
13093,7.606900858204176
13094,7.1997166771543135
13095,7.581564832669605
13096,8.12754802495771
13097,8.772925798384854
13098,7.996091048598971
13099,6.219760546035686
13100,8.431529167869636
13101,7.4611586432833725
13102,7.423109841395582
13103,7.537281921373532
13104,8.12635752781875
13105,7.775437936229692
13106,5.10745937201013
13107,6.843072971536114
13108,6.916278048594105
13109,7.500429740577636
13110,9.041853059810418
13111,7.342753336148704
13112,7.373285219540382
13113,7.532791086694408
13114,7.642751773423952
13115,8.911763510592351
13116,8.332742256228741
13117,7.571465605428932
13118,9.165100166298
13119,7.282433760455149
13120,8.692709330924638
13121,7.4611586432833725
13122,6.662433686569849
13123,8.833944177866163
13124,8.264648492507531
13125,7.27946454611446
13126,8.008987214841678
13127,7.073620654656357
13128,7.606900858204176
13129,6.747212129639112
13130,8.265853493521952
13131,7.606900858204176
13132,7.827199047899915
13133,8.094520401361441
13134,3.940823268278968
13135,7.410523346351287
13136,8.005447534263405
13137,7.6821802472771985
13138,8.657081212870828
13139,7.82797381422642
13140,5.3980062668152025
13141,6.146584336037818
13142,8.405235982197842
13143,7.4613563319255425
13144,7.52504052816356
13145,6.594610893824451
13146,8.744410757641957
13147,7.880747564717825
13148,5.10745937201013
13149,9.3914036093756
13150,7.354561615426092
13151,7.760386690386076
13152,8.208285227472095
13153,8.833944177866163
13154,7.312982833472237
13155,7.118862345094408
13156,7.312778350088849
13157,7.427038925001665
13158,8.089985726450474
13159,5.10745937201013
13160,8.479248008920663
13161,7.584560349546751
13162,8.44789107612774
13163,6.8830797701100535
13164,6.147378267662351
13165,6.280087148162742
13166,7.674205130111085
13167,8.324657813902629
13168,7.067192789337709
13169,7.952189176456813
13170,7.169665660390612
13171,7.459228473275246
13172,5.106833839766004
13173,5.338613205578525
13174,8.833944177866163
13175,8.632333134350548
13176,8.648693232860127
13177,7.532299550748834
13178,7.608072804033939
13179,8.135431550968935
13180,7.680039898154784
13181,7.4718220872792624
13182,7.3984660135362
13183,9.221990363154879
13184,7.836594909290482
13185,7.526214044025968
13186,8.833944177866163
13187,7.613716038607089
13188,8.394512690132176
13189,7.226465628442454
13190,7.87739467437424
13191,8.232979947596643
13192,7.738347629292469
13193,7.28455020393278
13194,7.530452626477077
13195,8.833944177866163
13196,7.7675056913739144
13197,8.749423407722828
13198,8.543770675935482
13199,9.286234303352122
13200,7.765967497867975
13201,6.873038566043005
13202,8.452459414737064
13203,7.64373835187238
13204,7.762552178181394
13205,7.489897692085962
13206,8.833944177866163
13207,5.583197201302446
13208,7.052528704451713
13209,7.990334661816833
13210,7.505323967765183
13211,7.28455020393278
13212,8.307014972565494
13213,8.912246068532585
13214,6.989556817783694
13215,8.216563511037503
13216,7.713767295042264
13217,7.8222964756239035
13218,7.664123543208353
13219,8.194087406865913
13220,7.067276173052204
13221,7.492677975577563
13222,6.664571545617962
13223,7.328155274486995
13224,7.818879655967556
13225,5.10745937201013
13226,9.30406152049979
13227,6.836620750858984
13228,7.19241036916673
13229,7.4611586432833725
13230,8.741734228237371
13231,8.472366028561323
13232,7.606900858204176
13233,7.679947151146275
13234,7.046046112642738
13235,8.237143195001142
13236,8.185362838062783
13237,7.246542630772933
13238,8.109617232153575
13239,6.843072971536114
13240,7.526237155869218
13241,7.442446865318308
13242,7.674304554120606
13243,7.606900858204176
13244,7.330832447594553
13245,8.024811101468996
13246,8.770573261724659
13247,8.860032574778435
13248,7.606900858204176
13249,7.642876621993034
13250,7.594856655767885
13251,7.7083532207695935
13252,7.537335891001005
13253,5.583197201302446
13254,8.181398683188975
13255,8.247102597918737
13256,9.30406152049979
13257,8.497042001933947
13258,7.542697596599415
13259,7.5053057182834895
13260,8.063802519131197
13261,8.2557918073391
13262,8.476742389302869
13263,6.220182431228761
13264,7.001760567655969
13265,8.071601136077676
13266,8.076115680986645
13267,7.846077824415687
13268,7.591687683164143
13269,7.8646821850878
13270,9.59632606432791
13271,8.040482205114834
13272,7.606900858204176
13273,8.553136203882023
13274,7.419821349152618
13275,7.56559809420586
13276,6.693212028300459
13277,7.298119826739614
13278,7.452735764577713
13279,7.429185071191316
13280,7.613632635783485
13281,6.745036485835972
13282,7.688675064646015
13283,8.826339522580632
13284,8.613964913868777
13285,8.03969014160005
13286,8.833944177866163
13287,9.401210890055463
13288,8.114573625871985
13289,7.687445481926358
13290,6.525658859032988
13291,7.725581371444345
13292,8.541716116033447
13293,8.164059875391537
13294,8.684279710408887
13295,8.131394214805061
13296,8.386732852207544
13297,7.22937584775003
13298,6.342661558871932
13299,7.790228740345664
13300,8.399760529976358
13301,7.896816078404061
13302,7.427410861114562
13303,7.855812039375038
13304,7.629609578599324
13305,7.282433760455149
13306,5.10745937201013
13307,7.911238347043191
13308,9.3984670641547
13309,8.430474299985848
13310,7.97922909121205
13311,9.04187125996524
13312,7.535328649573384
13313,8.31025901429898
13314,7.570824648293852
13315,7.233960055355952
13316,7.394061748944871
13317,7.528786031146795
13318,7.553010373291568
13319,8.276096937428198
13320,5.552124839339888
13321,7.141604342310735
13322,8.833944177866163
13323,7.015725423977347
13324,8.929449130733188
13325,7.408210005105811
13326,6.8439490953056366
13327,9.056120331724927
13328,6.671917333171349
13329,8.322407130736675
13330,8.552418111923455
13331,8.833944177866163
13332,7.28455020393278
13333,6.747987220366509
13334,8.833944177866163
13335,7.478173001356866
13336,7.300181464672049
13337,8.21650271793065
13338,6.863315078711754
13339,7.390107047778925
13340,7.218582828585514
13341,7.761360465051505
13342,7.983071099116522
13343,7.304294159367762
13344,6.247728508235043
13345,7.649773508011548
13346,7.767493100466372
13347,6.752699303818465
13348,7.829646748237765
13349,7.027011309959459
13350,7.54833026728428
13351,7.972694319555537
13352,8.256662656513546
13353,5.430226094612119
13354,4.66323431330345
13355,6.691119717368678
13356,8.428686662419818
13357,5.552124839339888
13358,6.839299510401395
13359,7.704692447172499
13360,7.723156775010753
13361,8.49308033796928
13362,7.55280990299058
13363,7.328221309771045
13364,7.550368311867836
13365,7.844089483060688
13366,7.144973719030283
13367,7.786130982423723
13368,6.122247003849505
13369,7.504779612848329
13370,7.000409386000142
13371,5.92456537783116
13372,7.936748555280093
13373,8.545097759547428
13374,7.836074965829992
13375,7.491515627469194
13376,7.518929611401873
13377,8.010148559790727
13378,7.765816147984638
13379,8.772925798384854
13380,7.015048788351416
13381,8.567152202368462
13382,7.232527826182875
13383,7.105336417578361
13384,8.833944177866163
13385,6.674647010483276
13386,7.318119202518974
13387,6.810440130653155
13388,7.7583883920495325
13389,7.606900858204176
13390,6.605840014520056
13391,8.223497154786783
13392,7.64528032695332
13393,6.1118773969274605
13394,8.409633822272381
13395,7.393805112404035
13396,7.241440918138397
13397,6.041161015729894
13398,6.598667618262992
13399,7.473929430207039
13400,7.84373844668126
13401,7.031665505987983
13402,9.30406152049979
13403,5.149075028284038
13404,7.248705157949992
13405,8.21487409462981
13406,8.286797755068298
13407,6.921501354532813
13408,7.99568164505269
13409,6.858354594407327
13410,6.958166994627806
13411,6.252299639463209
13412,7.606900858204176
13413,6.486090362898146
13414,7.886925316494402
13415,7.534760595720991
13416,8.135431550968935
13417,7.740627544214445
13418,8.833944177866163
